date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020808,Gordons Bay,1.8859076E1,-3.4163417E1,1.4204E1,1.12455435177393,1.4168E1,1.38082111950781,1.49995E1,0.561279856808489,1.54E1,0.935223962694208,1.626E1,1.19720629918498
20020809,Gordons Bay,1.8859076E1,-3.4163417E1,1.411E1,1.12455435177393,1.4064E1,1.38082111950781,1.5078E1,0.492139555798937,1.5377E1,0.927354192046205,1.63375E1,1.22047425088367
20020810,Gordons Bay,1.8859076E1,-3.4163417E1,1.4094E1,1.12455435177393,1.4066E1,1.38082111950781,1.5101E1,0.459603343204939,1.5399E1,0.891673293510721,1.64E1,1.17276057671838
20020811,Gordons Bay,1.8859076E1,-3.4163417E1,1.4155E1,1.12455435177393,1.4138E1,1.38082111950781,1.51815E1,0.444369862843974,1.5428E1,0.901603970007362,1.6509E1,1.17596786057189
20020812,Gordons Bay,1.8859076E1,-3.4163417E1,1.414E1,1.12455435177393,1.4117E1,1.38082111950781,1.49555E1,0.417701161121541,1.5223E1,0.960478084546878,1.6271E1,1.24301311589784
20020813,Gordons Bay,1.8859076E1,-3.4163417E1,1.393E1,1.12455435177393,1.3897E1,1.38082111950781,1.4741E1,0.490981624658723,1.4946E1,0.944652020100549,1.6049E1,1.34002057706564
20020814,Gordons Bay,1.8859076E1,-3.4163417E1,1.3907E1,1.12455435177393,1.3872E1,1.38082111950781,1.4594E1,0.444364785406709,1.4861E1,1.06986681610835,1.6048E1,1.48680180856611
20020815,Gordons Bay,1.8859076E1,-3.4163417E1,1.3926E1,1.12455435177393,1.3899E1,1.38082111950781,1.4609E1,0.427542221891717,1.4891E1,1.16226890227256,1.6013E1,1.53538848982778
20020816,Gordons Bay,1.8859076E1,-3.4163417E1,1.3985E1,1.12455435177393,1.3951E1,1.38082111950781,1.46785E1,0.432667441676026,1.4973E1,1.12063544471812,1.6078E1,1.54011170927127
20020817,Gordons Bay,1.8859076E1,-3.4163417E1,1.4251E1,1.12455435177393,1.4237E1,1.38082111950781,1.4683E1,0.401255013760803,1.501E1,1.09189947934572,1.6109E1,1.50617587061634
20020818,Gordons Bay,1.8859076E1,-3.4163417E1,1.5419E1,1.12455435177393,1.5418E1,1.38082111950781,1.56515E1,0.278838960482793,1.5906E1,0.889441670038551,1.6403E1,1.24211361024477
20020819,Gordons Bay,1.8859076E1,-3.4163417E1,1.5427E1,1.12455435177393,1.5431E1,1.38082111950781,1.5554E1,0.332144326616183,1.5802E1,0.829119464241959,1.6484E1,1.1832859875827
20020820,Gordons Bay,1.8859076E1,-3.4163417E1,1.5126E1,1.12455435177393,1.5126E1,1.38082111950781,1.53345E1,0.430900608140625,1.5645E1,0.843298334701411,1.6566E1,1.16070230552808
20020821,Gordons Bay,1.8859076E1,-3.4163417E1,1.5794E1,1.12455435177393,1.5793E1,1.38082111950781,1.574E1,0.348120499629072,1.5923E1,0.686589247210215,1.6765E1,1.00952340218744
20020822,Gordons Bay,1.8859076E1,-3.4163417E1,1.6066E1,1.12455435177393,1.6056E1,1.38082111950781,1.62145E1,0.3058256035899,1.6348E1,0.604219780907342,1.6848E1,0.934452301213005
