date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20140926,Hamburg,2.748888889E1,-3.328611111E1,1.8007E1,0.529455180128786,1.8023E1,0.976828470809127,2.00535E1,1.27354825445218,2.1362E1,1.52225063186634,2.1193E1,1.47020663040928
20140927,Hamburg,2.748888889E1,-3.328611111E1,1.7963E1,0.529455180128786,1.7952E1,0.976828470809127,2.02155E1,1.39234360257711,2.1719E1,1.54060966089461,2.1048E1,1.49979591306543
20140928,Hamburg,2.748888889E1,-3.328611111E1,1.8286E1,0.529455180128786,1.8256E1,0.976828470809127,1.9995E1,1.17331897570816,2.1354E1,1.49688995989963,2.0643E1,1.56074885826699
20140929,Hamburg,2.748888889E1,-3.328611111E1,1.8589E1,0.529455180128786,1.8586E1,0.976828470809127,1.9987E1,0.890815135117229,2.0749E1,1.21428545744523,2.051E1,1.33604165101011
20140930,Hamburg,2.748888889E1,-3.328611111E1,2.0688E1,0.529455180128786,2.0701E1,0.976828470809127,2.0937E1,0.367450275376156,2.0986E1,0.801179489822285,2.0384E1,1.34499027195846
20141001,Hamburg,2.748888889E1,-3.328611111E1,2.0761E1,0.529455180128786,2.077E1,0.976828470809127,2.1027E1,0.378270383450911,2.1099E1,0.835876886530233,2.045E1,1.30455385188431
20141002,Hamburg,2.748888889E1,-3.328611111E1,2.0849E1,0.529455180128786,2.0855E1,0.976828470809127,2.1201E1,0.38518137212445,2.1269E1,0.793025963953025,2.0527E1,1.19765183640729
20141003,Hamburg,2.748888889E1,-3.328611111E1,2.0911E1,0.529455180128786,2.0912E1,0.976828470809127,2.1382E1,0.527510381308247,2.1507E1,0.928420005472212,2.0696E1,1.19142725587698
20141004,Hamburg,2.748888889E1,-3.328611111E1,2.0105E1,0.529455180128786,2.0105E1,0.976828470809127,2.122E1,0.835358122003776,2.1489E1,1.04567581135557,2.0655E1,1.19576691813763
20141005,Hamburg,2.748888889E1,-3.328611111E1,1.9752E1,0.529455180128786,1.9739E1,0.976828470809127,2.12605E1,0.937349405928541,2.1434E1,1.09963499932933,2.0921E1,1.2887813274314
20141006,Hamburg,2.748888889E1,-3.328611111E1,1.9948E1,0.529455180128786,1.9935E1,0.976828470809127,2.1479E1,0.961848969119838,2.1601E1,1.22074695092354,2.0961E1,1.38752098806791
20141007,Hamburg,2.748888889E1,-3.328611111E1,2.0809E1,0.529455180128786,2.0795E1,0.976828470809127,2.18975E1,0.827422568914924,2.1762E1,1.09285571638923,2.1018E1,1.35329441543752
20141008,Hamburg,2.748888889E1,-3.328611111E1,2.0952E1,0.529455180128786,2.0957E1,0.976828470809127,2.1852E1,0.751480912825205,2.1688E1,1.07273508591576,2.0969E1,1.30254035015327
20141009,Hamburg,2.748888889E1,-3.328611111E1,2.0258E1,0.529455180128786,2.0238E1,0.976828470809127,2.12725E1,0.833141647684091,2.0396E1,1.1901381413678,2.0005E1,1.24875446388982
