date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020725,T.O. Strand,3.0233E1,-3.1033E1,2.1638E1,1.18650366421938,2.1626E1,1.72478290339783,2.1798E1,0.225665303030743,2.1733E1,0.376435280054201,2.1447E1,0.555858746775642
20020726,T.O. Strand,3.0233E1,-3.1033E1,2.1594E1,1.18650366421938,2.1594E1,1.72478290339783,2.1599E1,0.255924435293042,2.1506E1,0.41779670623891,2.1359E1,0.597624776438127
20020727,T.O. Strand,3.0233E1,-3.1033E1,2.1345E1,1.18650366421938,2.1345E1,1.72478290339783,2.1515E1,0.262552367477181,2.1458E1,0.480688149169114,2.1353E1,0.618977759923602
20020728,T.O. Strand,3.0233E1,-3.1033E1,2.1617E1,1.18650366421938,2.1614E1,1.72478290339783,2.1745E1,0.272419735685567,2.1648E1,0.512444938677883,2.1522E1,0.612010458614291
20020729,T.O. Strand,3.0233E1,-3.1033E1,2.173E1,1.18650366421938,2.1734E1,1.72478290339783,2.2044E1,0.307778528939004,2.1884E1,0.542174517560354,2.1619E1,0.673604266773213
20020730,T.O. Strand,3.0233E1,-3.1033E1,2.1697E1,1.18650366421938,2.1701E1,1.72478290339783,2.2172E1,0.288400344000865,2.1998E1,0.528675917286869,2.1585E1,0.71510951692861
20020731,T.O. Strand,3.0233E1,-3.1033E1,2.1828E1,1.18650366421938,2.1823E1,1.72478290339783,2.212E1,0.263754962697109,2.1846E1,0.387239413313054,2.1448E1,0.611353496409189
20020801,T.O. Strand,3.0233E1,-3.1033E1,2.1914E1,1.18650366421938,2.1925E1,1.72478290339783,2.215E1,0.281903094329488,2.1851E1,0.374486851774113,2.1606E1,0.57419287949167
20020802,T.O. Strand,3.0233E1,-3.1033E1,2.1655E1,1.18650366421938,2.1673E1,1.72478290339783,2.15E1,0.306645256990357,2.1423E1,0.490678329729807,2.1123E1,0.714111720074901
20020803,T.O. Strand,3.0233E1,-3.1033E1,2.1623E1,1.18650366421938,2.1635E1,1.72478290339783,2.136E1,0.264654586963516,2.1298E1,0.473858434710361,2.1031E1,0.686742193551121
20020804,T.O. Strand,3.0233E1,-3.1033E1,2.016E1,1.18650366421938,2.0151E1,1.72478290339783,2.0334E1,0.135052998586293,2.0335E1,0.371700220051521,2.0241E1,0.602235711763936
20020805,T.O. Strand,3.0233E1,-3.1033E1,2.0288E1,1.18650366421938,2.0241E1,1.72478290339783,2.0272E1,0.213392923423017,2.0357E1,0.294927215816993,2.0407E1,0.617884811819547
20020806,T.O. Strand,3.0233E1,-3.1033E1,2.0462E1,1.18650366421938,2.0462E1,1.72478290339783,2.0658E1,0.147166663424469,2.0794E1,0.251891524729858,2.0811E1,0.581698546516293
20020807,T.O. Strand,3.0233E1,-3.1033E1,2.0386E1,1.18650366421938,2.0414E1,1.72478290339783,2.0683E1,0.151965159185682,2.0773E1,0.260607361691955,2.0791E1,0.511840086325106
20020808,T.O. Strand,3.0233E1,-3.1033E1,2.0652E1,1.18650366421938,2.0671E1,1.72478290339783,2.116E1,0.311694359631322,2.1056E1,0.354674259015103,2.0917E1,0.485110909702927
20020809,T.O. Strand,3.0233E1,-3.1033E1,2.064E1,1.18650366421938,2.0642E1,1.72478290339783,2.1145E1,0.333045087454485,2.1077E1,0.386462066308799,2.0969E1,0.463399443909861
20020810,T.O. Strand,3.0233E1,-3.1033E1,2.0512E1,1.18650366421938,2.0488E1,1.72478290339783,2.1032E1,0.352292624065752,2.1007E1,0.329542735444372,2.0927E1,0.421777326293252
20020811,T.O. Strand,3.0233E1,-3.1033E1,2.0343E1,1.18650366421938,2.0309E1,1.72478290339783,2.1198E1,0.356857010779766,2.1117E1,0.326168770788355,2.0979E1,0.456804099724257
20020812,T.O. Strand,3.0233E1,-3.1033E1,2.0561E1,1.18650366421938,2.0579E1,1.72478290339783,2.1261E1,0.342308101772726,2.1178E1,0.352056043472649,2.1003E1,0.487850993397647
20020813,T.O. Strand,3.0233E1,-3.1033E1,2.0308E1,1.18650366421938,2.0289E1,1.72478290339783,2.129E1,0.375360533702879,2.1176E1,0.440400857979283,2.1052E1,0.493402345638653
20020814,T.O. Strand,3.0233E1,-3.1033E1,2.1247E1,1.18650366421938,2.1235E1,1.72478290339783,2.148E1,0.260269667969787,2.1351E1,0.379942963495107,2.1188E1,0.499241906723437
20020815,T.O. Strand,3.0233E1,-3.1033E1,2.1529E1,1.18650366421938,2.1528E1,1.72478290339783,2.1401E1,0.141012495662206,2.1202E1,0.319279205311615,2.087E1,0.499891180661148
20020816,T.O. Strand,3.0233E1,-3.1033E1,2.1431E1,1.18650366421938,2.1435E1,1.72478290339783,2.1358E1,0.159658482115863,2.1175E1,0.312694026315174,2.0855E1,0.469536044914147
20020817,T.O. Strand,3.0233E1,-3.1033E1,2.1427E1,1.18650366421938,2.1443E1,1.72478290339783,2.1444E1,0.166600952680842,2.1269E1,0.314050586344057,2.0881E1,0.490327153282338
20020818,T.O. Strand,3.0233E1,-3.1033E1,2.1298E1,1.18650366421938,2.1314E1,1.72478290339783,2.1452E1,0.210690710703059,2.1304E1,0.294420806193811,2.096E1,0.539805180190784
20020819,T.O. Strand,3.0233E1,-3.1033E1,2.068E1,1.18650366421938,2.0669E1,1.72478290339783,2.1248E1,0.248389328015182,2.1239E1,0.263275499291556,2.1042E1,0.538765556069854
20020820,T.O. Strand,3.0233E1,-3.1033E1,2.0197E1,1.18650366421938,2.0156E1,1.72478290339783,2.121E1,0.353862024993513,2.1171E1,0.296582531493347,2.1003E1,0.544936328729727
20020821,T.O. Strand,3.0233E1,-3.1033E1,2.0018E1,1.18650366421938,2.0017E1,1.72478290339783,2.1246E1,0.391627512043566,2.1167E1,0.333091244976463,2.1026E1,0.590186213232466
20020822,T.O. Strand,3.0233E1,-3.1033E1,2.0095E1,1.18650366421938,2.011E1,1.72478290339783,2.1315E1,0.382431187545298,2.1209E1,0.345150529800282,2.1085E1,0.636939840637045
20020823,T.O. Strand,3.0233E1,-3.1033E1,2.0896E1,1.18650366421938,2.0862E1,1.72478290339783,2.132E1,0.226640240631605,2.1221E1,0.294801282001962,2.1129E1,0.613796361182464
20020824,T.O. Strand,3.0233E1,-3.1033E1,2.1199E1,1.18650366421938,2.118E1,1.72478290339783,2.1558E1,0.314333359060397,2.13425E1,0.412465526554443,2.1034E1,0.680280511220315
20020825,T.O. Strand,3.0233E1,-3.1033E1,2.1058E1,1.18650366421938,2.1037E1,1.72478290339783,2.1552E1,0.362484247232072,2.1403E1,0.467062780502072,2.1095E1,0.713229420230479
20020826,T.O. Strand,3.0233E1,-3.1033E1,2.1081E1,1.18650366421938,2.1073E1,1.72478290339783,2.1663E1,0.428082707797991,2.148E1,0.532943714825481,2.1207E1,0.826251988982701
20020827,T.O. Strand,3.0233E1,-3.1033E1,2.1029E1,1.18650366421938,2.1018E1,1.72478290339783,2.176E1,0.435228001601589,2.1766E1,0.5047511698258,2.1415E1,0.816719759301529
20020828,T.O. Strand,3.0233E1,-3.1033E1,2.0803E1,1.18650366421938,2.0785E1,1.72478290339783,2.1644E1,0.399141948545314,2.1572E1,0.445259418321318,2.1353E1,0.816014945797852
20020829,T.O. Strand,3.0233E1,-3.1033E1,2.0567E1,1.18650366421938,2.0561E1,1.72478290339783,2.1262E1,0.295823894155754,2.1341E1,0.371014067346862,2.1312E1,0.86439883637712
