date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20030804,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4724E1,1.68433559299864,1.4718E1,1.88167990278025,1.547E1,0.545376960939685,1.5822E1,1.30186172383141,1.6907E1,1.82955150234544
20030805,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4755E1,1.68433559299864,1.4743E1,1.88167990278025,1.5428E1,0.542555645122758,1.5844E1,1.26195007899565,1.70055E1,1.80853460468752
20030806,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4748E1,1.68433559299864,1.4738E1,1.88167990278025,1.5426E1,0.526481040919014,1.583E1,1.24699667922378,1.6982E1,1.81141659654634
20030807,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.48E1,1.68433559299864,1.4792E1,1.88167990278025,1.5437E1,0.523106871551945,1.5812E1,1.19229340369785,1.6987E1,1.7854578787634
20030808,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4802E1,1.68433559299864,1.4786E1,1.88167990278025,1.5184E1,0.514018280103963,1.5401E1,1.13882497178082,1.6801E1,1.80780671061126
20030809,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5296E1,1.68433559299864,1.5298E1,1.88167990278025,1.5671E1,0.430558635060994,1.6072E1,1.03079531457814,1.7041E1,1.64644090934343
20030810,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.509E1,1.68433559299864,1.509E1,1.88167990278025,1.55875E1,0.437503441260309,1.5936E1,0.986507423797343,1.6802E1,1.6196306878637
20030811,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5105E1,1.68433559299864,1.5103E1,1.88167990278025,1.55835E1,0.414110414887327,1.59345E1,0.928594592829793,1.6718E1,1.73348004470429
20030812,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5117E1,1.68433559299864,1.5114E1,1.88167990278025,1.5609E1,0.417318769791621,1.6031E1,1.01383183945066,1.6679E1,1.81112590895504
20030813,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.4482E1,1.68433559299864,1.4464E1,1.88167990278025,1.52385E1,0.607915236427509,1.5841E1,1.18180061256524,1.6781E1,1.89601136245725
