date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020717,Eastern Beach,2.7921824E1,-3.3017976E1,2.0589E1,0.158115454628746,2.0652E1,1.02833458380386,2.1169E1,0.416262891072848,2.1086E1,0.487007788042312,2.0501E1,1.21255985756202
20020718,Eastern Beach,2.7921824E1,-3.3017976E1,1.9992E1,0.158115454628746,2.0025E1,1.02833458380386,2.03285E1,0.422917543898486,2.0448E1,0.440945123800624,2.0615E1,1.05531966312982
20020719,Eastern Beach,2.7921824E1,-3.3017976E1,2.0536E1,0.158115454628746,2.0538E1,1.02833458380386,2.0548E1,0.245431045937326,2.0489E1,0.478646923051554,2.0286E1,0.978632933323474
20020720,Eastern Beach,2.7921824E1,-3.3017976E1,2.0607E1,0.158115454628746,2.0613E1,1.02833458380386,2.075E1,0.305493460271692,2.1285E1,0.526456265866961,2.1097E1,1.10879319613911
20020721,Eastern Beach,2.7921824E1,-3.3017976E1,2.0672E1,0.158115454628746,2.0687E1,1.02833458380386,2.0791E1,0.404091195782879,2.1269E1,0.607761827546737,2.1294E1,1.08267860203776
20020722,Eastern Beach,2.7921824E1,-3.3017976E1,2.0666E1,0.158115454628746,2.068E1,1.02833458380386,2.0732E1,0.422068456433701,2.1237E1,0.617245859535554,2.1445E1,0.997442792422229
20020723,Eastern Beach,2.7921824E1,-3.3017976E1,2.0459E1,0.158115454628746,2.0477E1,1.02833458380386,2.0806E1,0.399833737457252,2.1131E1,0.578366911864741,2.1372E1,0.951021562225153
20020724,Eastern Beach,2.7921824E1,-3.3017976E1,2.1262E1,0.158115454628746,2.1258E1,1.02833458380386,2.1222E1,0.169828704980622,2.1416E1,0.403451959427997,2.1388E1,0.812296425010272
20020725,Eastern Beach,2.7921824E1,-3.3017976E1,2.1627E1,0.158115454628746,2.1611E1,1.02833458380386,2.1319E1,0.229983868974867,2.1416E1,0.387982532128579,2.1227E1,0.906853605138067
20020726,Eastern Beach,2.7921824E1,-3.3017976E1,2.175E1,0.158115454628746,2.1745E1,1.02833458380386,2.1398E1,0.279635999836726,2.1344E1,0.401626885530167,2.1092E1,0.952387980177013
20020727,Eastern Beach,2.7921824E1,-3.3017976E1,2.1608E1,0.158115454628746,2.1595E1,1.02833458380386,2.1406E1,0.318677431851793,2.1264E1,0.46153108496237,2.0996E1,0.940222717103908
20020728,Eastern Beach,2.7921824E1,-3.3017976E1,2.1476E1,0.158115454628746,2.1458E1,1.02833458380386,2.14215E1,0.422009424568215,2.1223E1,0.511169573877351,2.0991E1,0.949819423930723
20020729,Eastern Beach,2.7921824E1,-3.3017976E1,2.1242E1,0.158115454628746,2.1252E1,1.02833458380386,2.11715E1,0.462620138720201,2.111E1,0.701960791768128,2.0763E1,1.16302413128646
20020730,Eastern Beach,2.7921824E1,-3.3017976E1,2.064E1,0.158115454628746,2.068E1,1.02833458380386,2.113E1,0.623097466472514,2.1125E1,0.807772626309586,2.0796E1,1.23935491688334
